url_path,views_total,views_unique
/grp-bork/samestr_flow,26,4
/grp-bork/samestr_flow/commits/main,25,1
/grp-bork/samestr_flow/blob/main/docs/output.md,4,2
/grp-bork/samestr_flow/blob/main/nextflow.config,3,1
/grp-bork/samestr_flow/blob/main/nextflow_schema.json,3,1
/grp-bork/samestr_flow/actions/workflows/github-repo-stats.yml,2,1
/grp-bork/samestr_flow/branches,2,1
/grp-bork/samestr_flow/commits/github-repo-stats,2,1
/grp-bork/samestr_flow/tree/main/docs,2,1
/grp-bork/samestr_flow/actions,1,1
