url_path,views_total,views_unique
/grp-bork/samestr_flow,2,2
/grp-bork/samestr_flow/blob/main/bin/collate_stats.py,1,1
/grp-bork/samestr_flow/tree/main,1,1
/grp-bork/samestr_flow/tree/main/bin,1,1
/grp-bork/samestr_flow/tree/main/config,1,1
