url_path,views_total,views_unique
/grp-bork/samestr_flow/commits/main,8,1
/grp-bork/samestr_flow,4,1
/grp-bork/samestr_flow/commit/94c01df71cf72b78a754cb078efca4bcbe520476,2,1
/grp-bork/samestr_flow/commit/d6aef7e46431e6980abd39c2d77b032969ed6658,2,1
/grp-bork/samestr_flow/commit/092479dc09b1360e2563884588170618d2dd7f34,1,1
/grp-bork/samestr_flow/commit/1b243b6d8cdde5f5795845651546d428c34b804b,1,1
/grp-bork/samestr_flow/commit/3f91a06e30e527958f6deff01b2352ed19f17645,1,1
