url_path,views_total,views_unique
/grp-bork/samestr_flow/commits/main,9,2
/grp-bork/samestr_flow,5,4
/grp-bork/samestr_flow/blob/main/clowm_info.json,2,1
/grp-bork/samestr_flow/edit/main/clowm_info.json,1,1
