url_path,views_total,views_unique
/grp-bork/samestr_flow,10,4
/grp-bork/samestr_flow/commits/main,10,1
/grp-bork/samestr_flow/blob/main/nextflow.config,3,1
/grp-bork/samestr_flow/actions/workflows/github-repo-stats.yml,2,1
/grp-bork/samestr_flow/actions,1,1
/grp-bork/samestr_flow/actions/new,1,1
